2.9561382164963277
3.010753876288638
3.067227202503402
3.125298583868349
3.18472053604701
3.245254857292587
3.306668369371595
3.3645724800024697
3.4210647886909045
3.4757679699437007
3.528323515639464
3.5783941022511154
3.6256599011495942
3.664996646683177
3.703496352319651
3.740802800238645
3.776570726766294
3.810469058249061
3.8421971579073637
3.871519025985766
3.898264671593634
3.922324419208789
3.9436318287729013
3.9621485435673134
3.977859127911723
3.9907745544235684
4.000932650378538
4.008388670739976
4.013206014960957
4.015454815970473
4.015216993637245
4.012589786916057
4.0076814907030105
4.0006102986680965
3.9831407932882277
3.965772631012887
3.94872925325585
3.932219380862214
3.9164558535971143
3.9016400600849486
3.8879440068800832
3.875515221313107
3.864491996704416
3.8598301932966357
3.854279502093628
3.8480460039398934
3.84133644321237
3.8343600027816693
3.827320665285111
3.820401683664873
3.8137718657979915
3.8075944355501914
3.802036075183725
3.7972747256201553
3.7934827995919704
3.7908177137666996
3.7894275727767748
3.789454597734618
3.7910417322322734
3.794337538640138
3.799487077989729
3.806613623311702
3.8158097632134496
3.827132749631774
3.848959045185913
3.870895692153767
3.8927942271245124
3.914505366248856
3.9358858621888904
3.9568071707608854
3.9771516492673826
3.9967997918003055
4.0156175033165304
4.033448052352524
4.0501138499350855
4.065430890388194
4.079225690188117
4.091340221174519
4.101630501345912
4.109966025298346
4.1162239714846915
4.120281042374863
4.122014014502567
4.132392332741072
4.142289773829086
4.151603284955989
4.16021278291186
4.167980244861551
4.1747445117711255
4.180315010733301
4.184486836016312
4.187072736487926
4.187922983354927
4.186922131646349
4.183981883804274
4.179041527431226
4.17206601085989
4.16303935589042
4.151956826182424
4.138819021648573
4.123632273253243
4.1064143194882945
4.087200208470501
4.066042646485873
4.0430072533970485
4.018168882293323
3.9916120909339594
3.963433292424677
3.9337388984911774
3.902643780781735
3.870277569877089
3.8367904798700856
3.80234872656964
3.7560399774675433
3.707061786144967
3.655601629269412
3.60187439217488
3.5461223479813797
3.4886213531311494
3.4296872225897506
3.369658284608584
3.308861676905567
3.247594374868511
3.1861254566881807
3.1247014563442894
3.063548438400262
3.0028780072990093
2.942893303447431
2.8837892686156783
2.8257529914031307
2.769433438350087
2.716050224876094
2.6659055088108663
2.6193139050815857
2.5765903375903974
2.5380433092950136
2.503957828744711
2.4745845884278124
2.45014234371329
2.430798048576081
2.416640127450336
2.407688099444016
2.403904856705652
2.405209573230946
2.4114828551061414
2.4225597801560372
2.438220460218025
2.4581809154938705
2.482112200264683
2.509651951768084
2.540411672569378
2.5739945119981416
2.6100070828144935
2.6480599258805806
2.687788516792189
2.7288756687372273
2.7710353828524505
2.813997592442279
2.857497315685246
2.9012676525970074
2.9445692168195823
2.9860760166005993
3.0253488649513662
3.061931275576651
3.095386097688788
3.1295022799080257
3.162930783543439
3.195228091148916
3.2259486546826954
3.2546926580970634
3.281150924128467
3.3050793251557606
3.32628182693282
3.344599018212841
3.359900182825585
3.372078677425445
3.3810508670000647
3.386756477185464
3.3891594321762586
3.3882496727463813
3.3840441134315267
3.3765855924600943
3.365939674246595
3.352190743534818
3.335440345741327
3.31580836525646
3.2934365458259722
3.268493284763379
3.2411778255421564
3.2117244942828296
3.1804094928097713
3.147563899929073
3.113595946831521
3.078944496603763
3.0440425001755687
3.005110305832528
2.9635191020164213
2.919745826470599
2.874278834110144
2.827569634063643
2.7799892499842462
2.731856241733768
2.683457013514069
2.638487320014835
2.594737274286306
2.552485600358249
2.5120282446209146
2.4736890752813814
2.437797806486294
2.4046747853606187
2.374632673790836
2.3479753031807595
2.3249916176254395
2.305957116652444
2.2911125728560267
2.280640720167368
2.2746743638735043
2.2732977736460187
2.276547482107085
2.2844178804709445
2.2968660369023244
2.313805221149773
2.335090207116215
2.3605398575147105
2.3899566205589795
2.4231288826088004
2.4598344855170646
2.4998391632483314
2.5428989652781477
2.5887876965620924
2.637320721034216
2.688338510232268
2.7417004518238444
2.793859797515077
2.847180919511657
2.9015414022371613
2.9568150415451626
3.012884599584562
3.069636900507693
3.1269488678213584
3.1846795186652357
3.242674412354716
3.3007839288972676
3.3588648502803866
3.416776344009736
3.474380560165581
3.5315513884758407
3.5881798987911253
3.6441704121630045
3.699433985390367
3.753885103732091
3.807443077179443
3.8600330415953565
3.9115926724292085
3.9620742583254605
4.011441139883448
4.059663235446079
4.1067194260236075
4.152597329656942
4.197288513013493
4.240786163308412
4.283090461753463
4.3242009373398265
4.364099666807899
4.402760427555959
4.440169314322263
4.476317537971973
4.511178151953697
4.544713936829155
4.5768966568395335
4.607716599462787
4.637178623531987
4.665288583267241
4.692051672020384
4.717477171177424
4.741578208725305
4.764362617760617
4.785835082209914
4.806011670613677
4.82492074722126
4.842592716192582
4.8590598474800135
4.8743660907136475
4.888557574852659
4.90167521442141
4.913756511287276
4.924837253401475
4.934952228940927
4.944135200409165
4.952420568573015
4.959843908608454
4.966439653475744
4.972245487117206
4.977310419332494
4.981689394502173
4.985432196345904
4.98858638522706
4.9912086230639074
4.993361121204007
4.9951034470867155
4.9964887706348575
4.99756498122667
4.99837767702011
4.998970783339553
4.999384814800918
4.9996570249938035
4.999824787632496
4.9999226867577
4.999974649617572
4.9999957448638845
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
4.999998989368785
4.999995980572861
4.999986961461155
4.999960064066157
4.9999006813333
4.999794722389138
4.99962380367523
4.999365932357856
4.998998027092335
4.998490372937599
4.99780931251743
4.996928275891072
4.995818426292138
4.994435509144741
4.992732481340518
4.992731470709304
4.992728461913381
4.9927194428016755
4.992692545406677
4.992633162673822
4.99252720372966
4.9923562850157515
4.992098413698377
4.991730508432856
4.99122285427812
4.990541793857951
4.989660757231593
4.98855090763266
4.987167990485261
4.985464962681039
4.9834025258001775
4.980936727876223
4.978024758000194
4.974642676848734
4.9707747329288425
4.966404157661127
4.961502144532999
4.95604638644891
4.950017775681135
4.943414019912637
4.936239828161666
4.928481862525356
4.920130387923569
4.9112035203099875
4.901719406844677
4.889621402075558
4.876584845739258
4.86259021584085
4.847626746981899
4.831685106849574
4.814754535296284
4.796851306965003
4.777995594428926
4.758206406395456
4.737511864671891
4.715946242914491
4.69353002674022
4.6702884327561724
4.646280241254864
4.621574026996695
4.59622366010551
4.570288728494325
4.5438339447013965
4.516906523928869
4.489546778427245
4.461798294285819
